Feature
6018,WBGene00009725
6019,WBGene00021511
6020,WBGene00008726
6021,WBGene00006081
6022,WBGene00014025
6023,WBGene00007705
6024,WBGene00015555
6025,WBGene00009366
6026,WBGene00010478
6027,WBGene00003901
6028,WBGene00017641
6029,WBGene00005807
6030,WBGene00014222
6031,WBGene00022532
6032,WBGene00016848
6033,WBGene00021629
6034,WBGene00011495
6035,WBGene00010435
6036,WBGene00007162
6037,WBGene00017269
6038,WBGene00006156
6039,WBGene00020516
6040,WBGene00001562
6041,WBGene00019098
6042,WBGene00008613
6043,WBGene00011977
6044,WBGene00011903
6045,WBGene00021772
6046,WBGene00044696
6047,WBGene00003618
6048,WBGene00007243
6049,WBGene00012958
6050,WBGene00021286
6051,WBGene00016410
6052,WBGene00002027
6053,WBGene00001081
6054,WBGene00019155
6055,WBGene00022456
6056,WBGene00006941
6057,WBGene00011612
6058,WBGene00017096
6059,WBGene00007053
6060,WBGene00018953
6061,WBGene00004501
6062,WBGene00016337
6063,WBGene00009374
6064,WBGene00017667
6065,WBGene00003669
6066,WBGene00013894
6067,WBGene00016045
6068,WBGene00004029
6069,WBGene00013144
6070,WBGene00007094
6071,WBGene00018362
6072,WBGene00022300
6073,WBGene00008597
6074,WBGene00016830
6075,WBGene00006397
6076,WBGene00006856
6077,WBGene00019042
6078,WBGene00007187
6079,WBGene00044342
6080,WBGene00020326
6081,WBGene00001443
6082,WBGene00005114
6083,WBGene00011920
6084,WBGene00013880
6085,WBGene00022450
6086,WBGene00016364
6087,WBGene00012193
6088,WBGene00017993
6089,WBGene00010945
6090,WBGene00011161
6091,WBGene00015014
6092,WBGene00043068
6093,WBGene00010646
6094,WBGene00000208
6095,WBGene00011268
6096,WBGene00021427
6097,WBGene00019297
6098,WBGene00018538
6099,WBGene00016534
6100,WBGene00013033
6101,WBGene00004796
6102,WBGene00008554
6103,WBGene00022427
6104,WBGene00008576
6105,WBGene00017818
6106,WBGene00017005
6107,WBGene00008937
6108,WBGene00011308
6109,WBGene00044550
6110,WBGene00010862
6111,WBGene00004946
6112,WBGene00000833
6113,WBGene00011122
6114,WBGene00012205
6115,WBGene00003562
6116,WBGene00017004
6117,WBGene00043057
6118,WBGene00006460
6119,WBGene00011600
6120,WBGene00007377
6121,WBGene00005123
6122,WBGene00005721
6123,WBGene00022296
6124,WBGene00006974
6125,WBGene00012136
6126,WBGene00017151
6127,WBGene00017213
6128,WBGene00015839
6129,WBGene00012471
6130,WBGene00045497
6131,WBGene00003684
6132,WBGene00018903
6133,WBGene00019274
6134,WBGene00002076
6135,WBGene00018481
6136,WBGene00011094
6137,WBGene00021210
6138,WBGene00008849
6139,WBGene00013687
6140,WBGene00005355
6141,WBGene00008855
6142,WBGene00004801
6143,WBGene00020445
6144,WBGene00021785
6145,WBGene00006596
6146,WBGene00019987
6147,WBGene00011464
6148,WBGene00013138
6149,WBGene00017101
6150,WBGene00001103
6151,WBGene00009173
6152,WBGene00007726
6153,WBGene00008214
6154,WBGene00010767
6155,WBGene00018389
6156,WBGene00007745
6157,WBGene00044074
6158,WBGene00008172
6159,WBGene00004373
6160,WBGene00016616
6161,WBGene00010132
6162,WBGene00018765
6163,WBGene00018474
6164,WBGene00018149
6165,WBGene00018151
6166,WBGene00014045
6167,WBGene00021677
6168,WBGene00019674
6169,WBGene00018511
6170,WBGene00021694
6171,WBGene00003616
6172,WBGene00017280
6173,WBGene00006388
6174,WBGene00021564
6175,WBGene00011983
6176,WBGene00015746
6177,WBGene00005299
6178,WBGene00021296
6179,WBGene00023485
6180,WBGene00019799
6181,WBGene00009305
6182,WBGene00002002
6183,WBGene00009368
6184,WBGene00021809
6185,WBGene00013689
6186,WBGene00014924
6187,WBGene00000781
6188,WBGene00016932
6189,WBGene00007504
6190,WBGene00019082
6191,WBGene00007393
6192,WBGene00019598
6193,WBGene00022851
6194,WBGene00019051
6195,WBGene00022158
6196,WBGene00004239
6197,WBGene00008405
6198,WBGene00016508
6199,WBGene00001805
6200,WBGene00018714
6201,WBGene00004682
6202,WBGene00002583
6203,WBGene00018571
6204,WBGene00015499
6205,WBGene00007089
6206,WBGene00022646
6207,WBGene00006450
6208,WBGene00013718
6209,WBGene00016309
6210,WBGene00011344
6211,WBGene00019455
6212,WBGene00007847
6213,WBGene00012633
6214,WBGene00022539
6215,WBGene00015689
6216,WBGene00017302
6217,WBGene00013576
6218,WBGene00022581
6219,WBGene00010188
6220,WBGene00004095
6221,WBGene00021810
6222,WBGene00015813
6223,WBGene00017465
6224,WBGene00000818
6225,WBGene00010341
6226,WBGene00019858
6227,WBGene00020280
6228,WBGene00001031
6229,WBGene00219241
6230,WBGene00012645
6231,WBGene00010465
6232,WBGene00000436
6233,WBGene00000111
6234,WBGene00014116
6235,WBGene00003510
6236,WBGene00022200
6237,WBGene00000519
6238,WBGene00011201
6239,WBGene00000716
6240,WBGene00004858
6241,WBGene00013844
6242,WBGene00006086
6243,WBGene00021375
6244,WBGene00014208
6245,WBGene00006385
6246,WBGene00003034
6247,WBGene00020904
6248,WBGene00021458
6249,WBGene00010615
6250,WBGene00007547
6251,WBGene00010875
6252,WBGene00018379
6253,WBGene00000001
6254,WBGene00016947
6255,WBGene00006621
6256,WBGene00015788
6257,WBGene00007514
6258,WBGene00018035
6259,WBGene00022458
6260,WBGene00020175
6261,WBGene00004884
6262,WBGene00001041
6263,WBGene00007430
6264,WBGene00044725
6265,WBGene00009641
6266,WBGene00018755
6267,WBGene00007426
6268,WBGene00007724
6269,WBGene00004702
6270,WBGene00000517
6271,WBGene00018198
6272,WBGene00004754
6273,WBGene00002129
6274,WBGene00009673
6275,WBGene00012564
6276,WBGene00017408
6277,WBGene00018804
6278,WBGene00001405
6279,WBGene00013506
6280,WBGene00009415
6281,WBGene00044438
6282,WBGene00005093
6283,WBGene00013204
6284,WBGene00020448
6285,WBGene00007333
6286,WBGene00005014
6287,WBGene00001194
6288,WBGene00009089
6289,WBGene00010910
6290,WBGene00016144
6291,WBGene00017827
6292,WBGene00001974
6293,WBGene00019938
6294,WBGene00003931
6295,WBGene00022663
6296,WBGene00000177
6297,WBGene00001830
6298,WBGene00020437
6299,WBGene00015093
6300,WBGene00006638
6301,WBGene00002003
6302,WBGene00012822
6303,WBGene00007943
6304,WBGene00010684
6305,WBGene00009251
6306,WBGene00043060
6307,WBGene00001258
6308,WBGene00012056
6309,WBGene00006961
6310,WBGene00013678
6311,WBGene00194725
6312,WBGene00010951
6313,WBGene00009891
6314,WBGene00015161
6315,WBGene00021714
6316,WBGene00022035
6317,WBGene00011828
6318,WBGene00018784
6319,WBGene00007825
6320,WBGene00010713
6321,WBGene00012259
6322,WBGene00007433
6323,WBGene00004404
6324,WBGene00011411
6325,WBGene00007740
6326,WBGene00011671
6327,WBGene00018509
6328,WBGene00022115
6329,WBGene00008830
6330,WBGene00020986
6331,WBGene00021855
6332,WBGene00021486
6333,WBGene00013350
6334,WBGene00004698
6335,WBGene00009039
6336,WBGene00011637
6337,WBGene00020446
6338,WBGene00006994
6339,WBGene00007301
6340,WBGene00018558
6341,WBGene00018165
6342,WBGene00004282
6343,WBGene00004502
6344,WBGene00022748
6345,WBGene00006386
6346,WBGene00000868
6347,WBGene00015537
6348,WBGene00017048
6349,WBGene00007668
6350,WBGene00021276
6351,WBGene00021914
6352,WBGene00000380
6353,WBGene00020311
6354,WBGene00002087
6355,WBGene00022765
6356,WBGene00003586
6357,WBGene00017928
6358,WBGene00012365
6359,WBGene00008974
6360,WBGene00022394
6361,WBGene00006836
6362,WBGene00009915
6363,WBGene00015124
6364,WBGene00008869
6365,WBGene00013304
6366,WBGene00005722
6367,WBGene00013701
6368,WBGene00012929
6369,WBGene00003845
6370,WBGene00017258
6371,WBGene00000714
6372,WBGene00018030
6373,WBGene00013717
6374,WBGene00009499
6375,WBGene00004058
6376,WBGene00017208
6377,WBGene00017379
6378,WBGene00004986
6379,WBGene00002078
6380,WBGene00008309
6381,WBGene00022728
6382,WBGene00000878
6383,WBGene00022127
6384,WBGene00007471
6385,WBGene00022188
6386,WBGene00000500
6387,WBGene00011216
6388,WBGene00008882
6389,WBGene00018181
6390,WBGene00007009
6391,WBGene00012265
6392,WBGene00010574
6393,WBGene00013807
6394,WBGene00011366
6395,WBGene00013735
6396,WBGene00011003
6397,WBGene00001480
6398,WBGene00011625
6399,WBGene00015538
6400,WBGene00015465
6401,WBGene00000933
6402,WBGene00015089
6403,WBGene00003594
6404,WBGene00004306
6405,WBGene00004303
6406,WBGene00003385
6407,WBGene00006159
6408,WBGene00005818
6409,WBGene00015778
6410,WBGene00016984
6411,WBGene00016885
6412,WBGene00019683
6413,WBGene00003535
6414,WBGene00023514
6415,WBGene00011969
6416,WBGene00008411
6417,WBGene00077640
6418,WBGene00021046
6419,WBGene00044741
6420,WBGene00010905
6421,WBGene00011752
6422,WBGene00019399
6423,WBGene00044949
6424,WBGene00021552
6425,WBGene00014228
6426,WBGene00010281
6427,WBGene00017497
6428,WBGene00005026
6429,WBGene00271795
6430,WBGene00012360
6431,WBGene00000302
6432,WBGene00003951
6433,WBGene00022475
6434,WBGene00016701
6435,WBGene00022512
6436,WBGene00022400
6437,WBGene00011213
6438,WBGene00018007
6439,WBGene00008622
6440,WBGene00020236
6441,WBGene00013730
6442,WBGene00007928
6443,WBGene00004699
6444,WBGene00000536
6445,WBGene00009698
6446,WBGene00012106
6447,WBGene00019664
6448,WBGene00014036
6449,WBGene00018637
6450,WBGene00021402
6451,WBGene00020783
6452,WBGene00021541
6453,WBGene00007643
6454,WBGene00022750
6455,WBGene00000419
6456,WBGene00004126
6457,WBGene00020605
6458,WBGene00008569
6459,WBGene00013592
6460,WBGene00020812
6461,WBGene00021904
6462,WBGene00010296
6463,WBGene00008174
6464,WBGene00019512
6465,WBGene00019878
6466,WBGene00017981
6467,WBGene00012123
6468,WBGene00012258
6469,WBGene00001577
6470,WBGene00021718
6471,WBGene00008786
6472,WBGene00013551
6473,WBGene00001399
6474,WBGene00002041
6475,WBGene00020758
6476,WBGene00014076
6477,WBGene00022751
6478,WBGene00001978
6479,WBGene00003785
6480,WBGene00195243
6481,WBGene00013357
6482,WBGene00017662
6483,WBGene00020927
6484,WBGene00000813
6485,WBGene00013647
6486,WBGene00013270
6487,WBGene00011143
6488,WBGene00306121
6489,WBGene00010272
6490,WBGene00000181
6491,WBGene00011402
6492,WBGene00044896
6493,WBGene00022134
6494,WBGene00020289
6495,WBGene00007558
6496,WBGene00006432
6497,WBGene00022608
6498,WBGene00013498
6499,WBGene00003807
6500,WBGene00010983
6501,WBGene00011761
6502,WBGene00018377
6503,WBGene00013050
6504,WBGene00000743
6505,WBGene00018420
6506,WBGene00017083
6507,WBGene00011532
6508,WBGene00021817
6509,WBGene00015394
6510,WBGene00013170
6511,WBGene00015353
6512,WBGene00022253
6513,WBGene00000016
6514,WBGene00004015
6515,WBGene00000179
6516,WBGene00004336
6517,WBGene00001243
6518,WBGene00007233
6519,WBGene00022210
6520,WBGene00000550
6521,WBGene00019738
6522,WBGene00044646
6523,WBGene00015900
6524,WBGene00001942
6525,WBGene00000417
6526,WBGene00016874
6527,WBGene00015250
6528,WBGene00006935
6529,WBGene00000414
6530,WBGene00005756
6531,WBGene00017159
6532,WBGene00022695
6533,WBGene00045480
6534,WBGene00016263
6535,WBGene00011979
6536,WBGene00016824
6537,WBGene00021749
6538,WBGene00020234
6539,WBGene00017837
6540,WBGene00011867
6541,WBGene00017797
6542,WBGene00009556
6543,WBGene00004738
6544,WBGene00005573
6545,WBGene00010975
6546,WBGene00008149
6547,WBGene00015121
6548,WBGene00021061
6549,WBGene00010769
6550,WBGene00007163
6551,WBGene00017749
6552,WBGene00008971
6553,WBGene00011237
6554,WBGene00021163
6555,WBGene00009207
6556,WBGene00003654
6557,WBGene00006732
6558,WBGene00044584
6559,WBGene00012656
6560,WBGene00016517
6561,WBGene00044440
6562,WBGene00010627
6563,WBGene00010311
6564,WBGene00022113
6565,WBGene00304792
6566,WBGene00015101
6567,WBGene00022590
6568,WBGene00011642
6569,WBGene00009508
6570,WBGene00005330
6571,WBGene00000184
6572,WBGene00009701
6573,WBGene00020358
6574,WBGene00016487
6575,WBGene00021715
6576,WBGene00018081
6577,WBGene00013863
6578,WBGene00017996
6579,WBGene00016934
6580,WBGene00044078
6581,WBGene00017829
6582,WBGene00011615
6583,WBGene00008362
6584,WBGene00050914
6585,WBGene00008624
6586,WBGene00015553
6587,WBGene00005406
6588,WBGene00004143
6589,WBGene00016650
6590,WBGene00236789
6591,WBGene00015905
6592,WBGene00004198
6593,WBGene00008884
6594,WBGene00009840
6595,WBGene00050899
6596,WBGene00006331
6597,WBGene00019700
6598,WBGene00002079
6599,WBGene00017439
6600,WBGene00011925
6601,WBGene00020964
6602,WBGene00018744
6603,WBGene00008540
6604,WBGene00077712
6605,WBGene00015976
6606,WBGene00003705
6607,WBGene00044762
6608,WBGene00015809
6609,WBGene00012455
6610,WBGene00022788
6611,WBGene00017128
6612,WBGene00010018
6613,WBGene00013303
6614,WBGene00012387
6615,WBGene00004745
6616,WBGene00009971
6617,WBGene00086562
6618,WBGene00305112
6619,WBGene00011883
6620,WBGene00010497
6621,WBGene00006720
6622,WBGene00017666
6623,WBGene00000223
6624,WBGene00003119
6625,WBGene00017778
6626,WBGene00019040
6627,WBGene00022719
6628,WBGene00006125
6629,WBGene00019057
6630,WBGene00017352
6631,WBGene00005624
6632,WBGene00015397
6633,WBGene00001674
6634,WBGene00005826
6635,WBGene00022617
6636,WBGene00009069
6637,WBGene00022501
6638,WBGene00007188
6639,WBGene00019863
6640,WBGene00016964
6641,WBGene00255598
6642,WBGene00043466
6643,WBGene00013507
6644,WBGene00020819
6645,WBGene00010544
6646,WBGene00235296
6647,WBGene00284848
6648,WBGene00021078
6649,WBGene00012097
6650,WBGene00003793
6651,WBGene00001971
6652,WBGene00017774
6653,WBGene00001687
6654,WBGene00004409
6655,WBGene00018741
6656,WBGene00022566
6657,WBGene00008370
6658,WBGene00007448
6659,WBGene00015098
6660,WBGene00003209
6661,WBGene00011887
6662,WBGene00005881
6663,WBGene00016431
6664,WBGene00022722
6665,WBGene00012156
6666,WBGene00009182
6667,WBGene00001934
6668,WBGene00022792
6669,WBGene00013388
6670,WBGene00007387
6671,WBGene00008824
6672,WBGene00007530
6673,WBGene00005450
6674,WBGene00014254
6675,WBGene00001048
6676,WBGene00015249
6677,WBGene00043534
6678,WBGene00004704
6679,WBGene00011349
6680,WBGene00007844
6681,WBGene00000963
6682,WBGene00009505
6683,WBGene00002717
6684,WBGene00012243
6685,WBGene00018253
6686,WBGene00005987
6687,WBGene00007241
6688,WBGene00013382
6689,WBGene00021134
6690,WBGene00019387
6691,WBGene00004101
6692,WBGene00020300
6693,WBGene00004166
6694,WBGene00022739
6695,WBGene00021609
6696,WBGene00012707
6697,WBGene00022618
6698,WBGene00021092
6699,WBGene00006997
6700,WBGene00008719
6701,WBGene00021710
6702,WBGene00015557
6703,WBGene00007287
6704,WBGene00012353
6705,WBGene00012935
6706,WBGene00013462
6707,WBGene00015859
6708,WBGene00008924
6709,WBGene00015705
6710,WBGene00003480
6711,WBGene00006555
6712,WBGene00006975
6713,WBGene00008785
6714,WBGene00012468
6715,WBGene00004089
6716,WBGene00022721
6717,WBGene00002115
6718,WBGene00003390
6719,WBGene00019748
6720,WBGene00011934
6721,WBGene00012023
6722,WBGene00020467
6723,WBGene00008499
6724,WBGene00018317
6725,WBGene00013566
6726,WBGene00303000
6727,WBGene00003822
6728,WBGene00008281
6729,WBGene00010137
6730,WBGene00004856
6731,WBGene00015765
6732,WBGene00001835
6733,WBGene00003690
6734,WBGene00022056
6735,WBGene00022231
6736,WBGene00001025
6737,WBGene00022378
6738,WBGene00010616
6739,WBGene00017711
6740,WBGene00001215
6741,WBGene00010079
6742,WBGene00013808
6743,WBGene00019219
6744,WBGene00077489
6745,WBGene00002239
6746,WBGene00006933
6747,WBGene00000911
6748,WBGene00000880
6749,WBGene00018415
6750,WBGene00008588
6751,WBGene00020207
6752,WBGene00018931
6753,WBGene00011972
6754,WBGene00020379
6755,WBGene00018849
6756,WBGene00022479
6757,WBGene00009462
6758,WBGene00016202
6759,WBGene00010083
6760,WBGene00020007
6761,WBGene00012385
6762,WBGene00009924
6763,WBGene00006416
6764,WBGene00021551
6765,WBGene00011812
6766,WBGene00012869
6767,WBGene00305132
6768,WBGene00017782
6769,WBGene00020455
6770,WBGene00011857
6771,WBGene00013253
6772,WBGene00010757
6773,WBGene00255457
6774,WBGene00018679
6775,WBGene00006803
6776,WBGene00010750
6777,WBGene00008139
6778,WBGene00007561
6779,WBGene00003694
6780,WBGene00016867
6781,WBGene00000982
6782,WBGene00003964
6783,WBGene00003898
6784,WBGene00010782
6785,WBGene00009844
6786,WBGene00009045
6787,WBGene00020185
6788,WBGene00219298
6789,WBGene00020770
6790,WBGene00006280
6791,WBGene00017549
6792,WBGene00012234
6793,WBGene00011890
6794,WBGene00013599
6795,WBGene00013378
6796,WBGene00016116
6797,WBGene00012692
6798,WBGene00018754
6799,WBGene00021044
6800,WBGene00005078
6801,WBGene00019510
6802,WBGene00008402
6803,WBGene00018242
6804,WBGene00006932
6805,WBGene00008171
6806,WBGene00021334
6807,WBGene00020955
6808,WBGene00006509
6809,WBGene00016579
6810,WBGene00021683
6811,WBGene00010551
6812,WBGene00004191
6813,WBGene00007863
6814,WBGene00008157
6815,WBGene00022275
6816,WBGene00015463
6817,WBGene00011693
6818,WBGene00015638
6819,WBGene00005563
6820,WBGene00015037
6821,WBGene00009108
6822,WBGene00007258
6823,WBGene00012042
6824,WBGene00016728
6825,WBGene00012904
6826,WBGene00008912
6827,WBGene00006207
6828,WBGene00020334
6829,WBGene00018907
6830,WBGene00013902
6831,WBGene00003800
6832,WBGene00019677
6833,WBGene00015592
6834,WBGene00009281
6835,WBGene00009542
6836,WBGene00008672
6837,WBGene00022124
6838,WBGene00007685
6839,WBGene00011573
6840,WBGene00010545
6841,WBGene00005006
6842,WBGene00011876
6843,WBGene00000079
6844,WBGene00000196
6845,WBGene00000010
6846,WBGene00009233
6847,WBGene00022588
6848,WBGene00012696
6849,WBGene00013187
6850,WBGene00012347
6851,WBGene00006499
6852,WBGene00271605
6853,WBGene00001662
6854,WBGene00016494
6855,WBGene00000812
6856,WBGene00015178
6857,WBGene00012359
6858,WBGene00001941
6859,WBGene00003604
6860,WBGene00003083
6861,WBGene00022703
6862,WBGene00001743
6863,WBGene00017257
6864,WBGene00022509
6865,WBGene00011486
6866,WBGene00006516
6867,WBGene00013390
6868,WBGene00020574
6869,WBGene00015762
6870,WBGene00019627
6871,WBGene00044552
6872,WBGene00011037
6873,WBGene00003597
6874,WBGene00013442
6875,WBGene00000267
6876,WBGene00011250
6877,WBGene00017093
6878,WBGene00021474
6879,WBGene00007148
6880,WBGene00014218
6881,WBGene00009724
6882,WBGene00021487
6883,WBGene00004996
6884,WBGene00014247
6885,WBGene00004318
6886,WBGene00001284
6887,WBGene00004284
6888,WBGene00003254
6889,WBGene00012465
6890,WBGene00005141
6891,WBGene00018850
6892,WBGene00004721
6893,WBGene00021031
6894,WBGene00020633
6895,WBGene00016143
6896,WBGene00016068
6897,WBGene00007548
6898,WBGene00016870
6899,WBGene00005978
6900,WBGene00000513
6901,WBGene00011743
6902,WBGene00002044
6903,WBGene00001423
6904,WBGene00235118
6905,WBGene00017871
6906,WBGene00011785
6907,WBGene00019516
6908,WBGene00006780
6909,WBGene00008531
6910,WBGene00017799
6911,WBGene00015215
6912,WBGene00021634
6913,WBGene00015181
6914,WBGene00020821
6915,WBGene00016631
6916,WBGene00017747
6917,WBGene00020153
6918,WBGene00016327
6919,WBGene00004767
6920,WBGene00019076
6921,WBGene00012393
6922,WBGene00009477
6923,WBGene00010255
6924,WBGene00003045
6925,WBGene00017833
6926,WBGene00015775
6927,WBGene00206511
6928,WBGene00003723
6929,WBGene00012730
6930,WBGene00011510
6931,WBGene00010084
6932,WBGene00019787
6933,WBGene00013238
6934,WBGene00012084
6935,WBGene00015041
6936,WBGene00003598
6937,WBGene00018016
6938,WBGene00004736
6939,WBGene00022034
6940,WBGene00009456
6941,WBGene00016592
6942,WBGene00044265
6943,WBGene00004460
6944,WBGene00001424
6945,WBGene00018777
6946,WBGene00011071
6947,WBGene00005187
6948,WBGene00017077
6949,WBGene00022324
6950,WBGene00020197
6951,WBGene00018897
6952,WBGene00020865
6953,WBGene00015366
6954,WBGene00011826
6955,WBGene00022198
6956,WBGene00019577
6957,WBGene00044027
6958,WBGene00045058
6959,WBGene00013703
6960,WBGene00003796
6961,WBGene00004356
6962,WBGene00011506
6963,WBGene00019164
6964,WBGene00003066
6965,WBGene00016407
6966,WBGene00006226
6967,WBGene00010101
6968,WBGene00012329
6969,WBGene00007347
6970,WBGene00011515
6971,WBGene00010564
6972,WBGene00016719
6973,WBGene00004341
6974,WBGene00002240
6975,WBGene00010595
6976,WBGene00001912
6977,WBGene00017537
6978,WBGene00002064
6979,WBGene00001112
6980,WBGene00017108
6981,WBGene00018966
6982,WBGene00005339
6983,WBGene00000444
6984,WBGene00010631
6985,WBGene00011679
6986,WBGene00020827
6987,WBGene00010652
6988,WBGene00001597
6989,WBGene00009101
6990,WBGene00022711
6991,WBGene00007946
6992,WBGene00016975
6993,WBGene00019919
6994,WBGene00013000
6995,WBGene00018859
