Feature
4330,WBGene00019777
4331,WBGene00018513
4332,WBGene00019858
4333,WBGene00010639
4334,WBGene00021506
4335,WBGene00012608
4336,WBGene00009191
4337,WBGene00013536
4338,WBGene00015029
4339,WBGene00019762
4340,WBGene00007882
4341,WBGene00008598
4342,WBGene00001569
4343,WBGene00015788
4344,WBGene00017011
4345,WBGene00021666
4346,WBGene00020423
4347,WBGene00008500
4348,WBGene00009323
4349,WBGene00011430
4350,WBGene00020910
4351,WBGene00004502
4352,WBGene00010212
4353,WBGene00000386
4354,WBGene00009211
4355,WBGene00009953
4356,WBGene00020365
4357,WBGene00007651
4358,WBGene00015535
4359,WBGene00019361
4360,WBGene00004801
4361,WBGene00010920
4362,WBGene00001644
4363,WBGene00006464
4364,WBGene00008408
4365,WBGene00045455
4366,WBGene00017336
4367,WBGene00020418
4368,WBGene00000939
4369,WBGene00021904
4370,WBGene00020026
4371,WBGene00010089
4372,WBGene00020683
4373,WBGene00003156
4374,WBGene00022560
4375,WBGene00010473
4376,WBGene00011833
4377,WBGene00012097
4378,WBGene00194921
4379,WBGene00002028
4380,WBGene00021689
4381,WBGene00007088
4382,WBGene00015062
4383,WBGene00011001
4384,WBGene00004282
4385,WBGene00002191
4386,WBGene00016277
4387,WBGene00000442
4388,WBGene00044455
4389,WBGene00005015
4390,WBGene00011871
4391,WBGene00011687
4392,WBGene00013999
4393,WBGene00004698
4394,WBGene00008765
4395,WBGene00007096
4396,WBGene00010911
4397,WBGene00003884
4398,WBGene00000461
4399,WBGene00009783
4400,WBGene00008975
4401,WBGene00015497
4402,WBGene00009166
4403,WBGene00019250
4404,WBGene00007935
4405,WBGene00019509
4406,WBGene00001994
4407,WBGene00005761
4408,WBGene00019656
4409,WBGene00011237
4410,WBGene00013659
4411,WBGene00015532
4412,WBGene00015955
4413,WBGene00044324
4414,WBGene00013807
4415,WBGene00012293
4416,WBGene00007666
4417,WBGene00007213
4418,WBGene00000971
4419,WBGene00013958
4420,WBGene00010847
4421,WBGene00010867
4422,WBGene00009223
4423,WBGene00004727
4424,WBGene00008642
4425,WBGene00015469
4426,WBGene00021427
4427,WBGene00021590
4428,WBGene00022749
4429,WBGene00013849
4430,WBGene00044526
4431,WBGene00010339
4432,WBGene00006490
4433,WBGene00001103
4434,WBGene00002002
4435,WBGene00006679
4436,WBGene00021818
4437,WBGene00006919
4438,WBGene00021112
4439,WBGene00017072
4440,WBGene00017210
4441,WBGene00012095
4442,WBGene00017259
4443,WBGene00008667
4444,WBGene00011638
4445,WBGene00012775
4446,WBGene00003393
4447,WBGene00004876
4448,WBGene00012316
4449,WBGene00010757
4450,WBGene00019188
4451,WBGene00044588
4452,WBGene00017134
4453,WBGene00044431
4454,WBGene00269433
4455,WBGene00012558
4456,WBGene00016365
4457,WBGene00018783
4458,WBGene00003922
4459,WBGene00021376
4460,WBGene00009177
4461,WBGene00014150
4462,WBGene00195248
4463,WBGene00020853
4464,WBGene00004279
4465,WBGene00007387
4466,WBGene00010957
4467,WBGene00077768
4468,WBGene00012585
4469,WBGene00020725
4470,WBGene00010925
4471,WBGene00001578
4472,WBGene00007345
4473,WBGene00305104
4474,WBGene00007528
4475,WBGene00010963
4476,WBGene00018064
4477,WBGene00015333
4478,WBGene00044006
4479,WBGene00011737
4480,WBGene00004008
4481,WBGene00018586
4482,WBGene00022044
4483,WBGene00014086
4484,WBGene00003949
4485,WBGene00021486
4486,WBGene00012869
4487,WBGene00000010
4488,WBGene00010959
4489,WBGene00206469
4490,WBGene00010962
4491,WBGene00001248
4492,WBGene00001239
4493,WBGene00003785
4494,WBGene00019471
4495,WBGene00004123
4496,WBGene00008070
4497,WBGene00017760
4498,WBGene00008446
4499,WBGene00000424
4500,WBGene00000182
4501,WBGene00004172
4502,WBGene00020369
4503,WBGene00021046
4504,WBGene00015226
4505,WBGene00007226
4506,WBGene00015025
4507,WBGene00016816
4508,WBGene00009824
4509,WBGene00016621
4510,WBGene00017658
4511,WBGene00009439
4512,WBGene00004952
4513,WBGene00003015
4514,WBGene00004823
4515,WBGene00015932
4516,WBGene00008541
4517,WBGene00007903
4518,WBGene00012103
4519,WBGene00019546
4520,WBGene00010782
4521,WBGene00010083
4522,WBGene00194654
4523,WBGene00044545
4524,WBGene00022742
4525,WBGene00003519
4526,WBGene00004085
4527,WBGene00012362
4528,WBGene00008041
4529,WBGene00044903
4530,WBGene00016103
4531,WBGene00007736
4532,WBGene00017046
4533,WBGene00014151
4534,WBGene00011331
4535,WBGene00023067
4536,WBGene00004199
4537,WBGene00016014
4538,WBGene00017361
4539,WBGene00007567
4540,WBGene00019900
4541,WBGene00022379
4542,WBGene00007152
4543,WBGene00000173
4544,WBGene00015863
4545,WBGene00003616
4546,WBGene00013569
4547,WBGene00044661
4548,WBGene00015259
4549,WBGene00016766
4550,WBGene00019487
4551,WBGene00010257
4552,WBGene00003979
4553,WBGene00009452
4554,WBGene00019812
4555,WBGene00011209
4556,WBGene00003668
4557,WBGene00006562
4558,WBGene00008784
4559,WBGene00005809
4560,WBGene00010477
4561,WBGene00008730
4562,WBGene00045249
4563,WBGene00016629
4564,WBGene00018459
4565,WBGene00017301
4566,WBGene00044445
4567,WBGene00020056
4568,WBGene00219449
4569,WBGene00009902
4570,WBGene00004706
4571,WBGene00017357
4572,WBGene00004323
4573,WBGene00235095
4574,WBGene00021548
4575,WBGene00022719
4576,WBGene00015590
4577,WBGene00010665
4578,WBGene00008380
4579,WBGene00012781
4580,WBGene00006888
4581,WBGene00011222
4582,WBGene00016216
4583,WBGene00008494
4584,WBGene00009050
4585,WBGene00022392
4586,WBGene00009978
4587,WBGene00004348
4588,WBGene00271808
4589,WBGene00018481
4590,WBGene00019923
4591,WBGene00017300
4592,WBGene00008238
4593,WBGene00004827
4594,WBGene00015236
4595,WBGene00017769
4596,WBGene00013919
4597,WBGene00003510
4598,WBGene00044420
4599,WBGene00007558
4600,WBGene00004796
4601,WBGene00015768
4602,WBGene00021263
4603,WBGene00235310
4604,WBGene00009635
4605,WBGene00004298
4606,WBGene00007633
4607,WBGene00011473
4608,WBGene00015484
4609,WBGene00006450
4610,WBGene00000080
4611,WBGene00000150
4612,WBGene00011072
4613,WBGene00011966
4614,WBGene00015511
4615,WBGene00003812
4616,WBGene00003401
4617,WBGene00045277
4618,WBGene00013218
4619,WBGene00002891
4620,WBGene00195176
4621,WBGene00000030
4622,WBGene00000143
4623,WBGene00003030
4624,WBGene00008882
4625,WBGene00021808
4626,WBGene00016420
4627,WBGene00003702
4628,WBGene00010341
4629,WBGene00016444
4630,WBGene00016238
4631,WBGene00001544
4632,WBGene00022092
4633,WBGene00001757
4634,WBGene00017742
4635,WBGene00016274
4636,WBGene00020686
4637,WBGene00018614
4638,WBGene00022537
4639,WBGene00021311
4640,WBGene00022369
4641,WBGene00001973
4642,WBGene00012713
4643,WBGene00016943
4644,WBGene00004057
4645,WBGene00009289
4646,WBGene00003507
4647,WBGene00010055
4648,WBGene00000426
4649,WBGene00015702
4650,WBGene00007251
4651,WBGene00043097
4652,WBGene00016785
4653,WBGene00044200
4654,WBGene00010965
4655,WBGene00004326
4656,WBGene00000681
4657,WBGene00017053
4658,WBGene00022765
4659,WBGene00010808
4660,WBGene00016880
4661,WBGene00001102
4662,WBGene00018698
4663,WBGene00001613
4664,WBGene00004766
4665,WBGene00020915
4666,WBGene00000192
4667,WBGene00022793
4668,WBGene00007010
4669,WBGene00001499
4670,WBGene00005150
4671,WBGene00010496
4672,WBGene00022233
4673,WBGene00015368
4674,WBGene00007445
4675,WBGene00019552
4676,WBGene00021202
4677,WBGene00020094
4678,WBGene00044675
4679,WBGene00003903
4680,WBGene00306002
4681,WBGene00009314
4682,WBGene00022495
4683,WBGene00022051
4684,WBGene00000881
4685,WBGene00016469
4686,WBGene00015171
4687,WBGene00020762
4688,WBGene00015728
4689,WBGene00011102
4690,WBGene00009490
4691,WBGene00010501
4692,WBGene00017667
4693,WBGene00019194
4694,WBGene00219476
4695,WBGene00006768
4696,WBGene00019329
4697,WBGene00001566
4698,WBGene00003627
4699,WBGene00011513
4700,WBGene00015052
4701,WBGene00016415
4702,WBGene00020150
4703,WBGene00004105
4704,WBGene00000114
4705,WBGene00050904
4706,WBGene00044389
4707,WBGene00014081
4708,WBGene00017954
4709,WBGene00018482
4710,WBGene00016045
4711,WBGene00016939
4712,WBGene00019895
4713,WBGene00015779
4714,WBGene00022579
4715,WBGene00010340
4716,WBGene00015678
4717,WBGene00002996
4718,WBGene00011967
4719,WBGene00003538
4720,WBGene00016888
4721,WBGene00001804
4722,WBGene00012757
4723,WBGene00017813
4724,WBGene00000812
4725,WBGene00012237
4726,WBGene00018100
4727,WBGene00021948
4728,WBGene00017025
4729,WBGene00000092
4730,WBGene00015927
4731,WBGene00003870
4732,WBGene00002249
4733,WBGene00010623
4734,WBGene00010627
4735,WBGene00022063
4736,WBGene00018184
4737,WBGene00077761
4738,WBGene00011497
4739,WBGene00018987
4740,WBGene00012345
4741,WBGene00017536
4742,WBGene00021000
4743,WBGene00000534
4744,WBGene00007693
4745,WBGene00002220
4746,WBGene00011699
4747,WBGene00016421
4748,WBGene00013311
4749,WBGene00016496
4750,WBGene00008891
4751,WBGene00010958
4752,WBGene00015971
4753,WBGene00017968
4754,WBGene00003978
4755,WBGene00008692
4756,WBGene00017237
4757,WBGene00009266
4758,WBGene00012966
4759,WBGene00021440
4760,WBGene00014196
4761,WBGene00019723
4762,WBGene00013383
4763,WBGene00007707
4764,WBGene00009553
4765,WBGene00022566
4766,WBGene00010610
4767,WBGene00010283
4768,WBGene00010488
4769,WBGene00008515
4770,WBGene00008424
4771,WBGene00011050
4772,WBGene00013366
4773,WBGene00009973
4774,WBGene00011292
4775,WBGene00045276
4776,WBGene00006212
4777,WBGene00009579
4778,WBGene00000512
4779,WBGene00009977
4780,WBGene00010141
4781,WBGene00019418
4782,WBGene00021420
4783,WBGene00010001
4784,WBGene00011747
4785,WBGene00007611
4786,WBGene00003558
4787,WBGene00008633
4788,WBGene00219434
4789,WBGene00006637
4790,WBGene00010000
4791,WBGene00219410
4792,WBGene00001635
4793,WBGene00016002
4794,WBGene00016927
4795,WBGene00008800
4796,WBGene00017024
4797,WBGene00019043
4798,WBGene00009499
4799,WBGene00012692
4800,WBGene00021593
4801,WBGene00020627
4802,WBGene00019510
4803,WBGene00304787
4804,WBGene00020301
4805,WBGene00011198
4806,WBGene00004975
4807,WBGene00015156
4808,WBGene00015537
4809,WBGene00004183
4810,WBGene00010622
4811,WBGene00022787
4812,WBGene00016375
4813,WBGene00007185
4814,WBGene00016508
4815,WBGene00007514
4816,WBGene00305993
4817,WBGene00010839
4818,WBGene00185117
4819,WBGene00000829
4820,WBGene00017125
4821,WBGene00017027
4822,WBGene00012646
4823,WBGene00019455
4824,WBGene00011949
4825,WBGene00018890
4826,WBGene00015744
4827,WBGene00000269
4828,WBGene00022865
4829,WBGene00008353
4830,WBGene00012431
4831,WBGene00015023
4832,WBGene00003622
4833,WBGene00000047
4834,WBGene00006563
4835,WBGene00008412
4836,WBGene00012666
4837,WBGene00000838
4838,WBGene00021463
4839,WBGene00007110
4840,WBGene00010827
4841,WBGene00000111
4842,WBGene00018510
4843,WBGene00022452
4844,WBGene00004386
4845,WBGene00022417
4846,WBGene00018037
4847,WBGene00011705
4848,WBGene00009859
4849,WBGene00009307
4850,WBGene00077770
4851,WBGene00010449
4852,WBGene00018399
4853,WBGene00022123
4854,WBGene00016582
4855,WBGene00001572
4856,WBGene00194670
4857,WBGene00011333
4858,WBGene00002260
4859,WBGene00004919
4860,WBGene00017745
4861,WBGene00012659
4862,WBGene00001061
4863,WBGene00021877
4864,WBGene00012770
4865,WBGene00019515
4866,WBGene00271715
4867,WBGene00077773
4868,WBGene00016764
4869,WBGene00004149
4870,WBGene00044978
4871,WBGene00021031
4872,WBGene00004703
4873,WBGene00008969
4874,WBGene00007796
4875,WBGene00007696
4876,WBGene00016739
4877,WBGene00018740
4878,WBGene00044646
4879,WBGene00004269
4880,WBGene00012717
4881,WBGene00009145
4882,WBGene00000515
4883,WBGene00016258
4884,WBGene00006233
4885,WBGene00003806
4886,WBGene00007358
4887,WBGene00003572
4888,WBGene00015638
4889,WBGene00016345
4890,WBGene00017304
4891,WBGene00000500
4892,WBGene00006510
4893,WBGene00020877
4894,WBGene00003904
4895,WBGene00010101
4896,WBGene00000221
4897,WBGene00013639
4898,WBGene00010088
4899,WBGene00004701
4900,WBGene00005025
4901,WBGene00001608
4902,WBGene00019746
4903,WBGene00010105
4904,WBGene00006734
4905,WBGene00021082
4906,WBGene00017031
4907,WBGene00006371
4908,WBGene00017504
4909,WBGene00194746
4910,WBGene00013909
4911,WBGene00003628
4912,WBGene00011140
4913,WBGene00000380
4914,WBGene00019922
4915,WBGene00044659
4916,WBGene00006377
4917,WBGene00010128
4918,WBGene00020399
4919,WBGene00007993
4920,WBGene00019237
4921,WBGene00003700
4922,WBGene00008045
4923,WBGene00002229
4924,WBGene00003157
4925,WBGene00003805
4926,WBGene00006431
4927,WBGene00017840
4928,WBGene00000179
4929,WBGene00021375
4930,WBGene00019620
4931,WBGene00019933
4932,WBGene00016393
4933,WBGene00015045
4934,WBGene00001750
4935,WBGene00008623
4936,WBGene00007637
4937,WBGene00016424
4938,WBGene00009922
4939,WBGene00021750
4940,WBGene00016955
4941,WBGene00003577
4942,WBGene00017571
4943,WBGene00000584
4944,WBGene00000165
4945,WBGene00020422
4946,WBGene00008588
4947,WBGene00013721
4948,WBGene00019705
4949,WBGene00001852
4950,WBGene00017023
4951,WBGene00007692
4952,WBGene00000247
4953,WBGene00023409
4954,WBGene00206359
4955,WBGene00021044
4956,WBGene00013234
4957,WBGene00194908
4958,WBGene00044402
4959,WBGene00021408
4960,WBGene00001149
4961,WBGene00012221
4962,WBGene00017402
4963,WBGene00006917
4964,WBGene00007404
4965,WBGene00022519
4966,WBGene00011252
4967,WBGene00011205
4968,WBGene00004915
4969,WBGene00011234
4970,WBGene00015822
4971,WBGene00006751
4972,WBGene00019966
4973,WBGene00007710
4974,WBGene00006489
4975,WBGene00003020
4976,WBGene00007258
4977,WBGene00019759
4978,WBGene00021816
4979,WBGene00001232
4980,WBGene00011868
4981,WBGene00006504
4982,WBGene00044738
4983,WBGene00017239
4984,WBGene00020781
4985,WBGene00018436
4986,WBGene00044358
4987,WBGene00004857
4988,WBGene00004258
4989,WBGene00004316
4990,WBGene00012188
4991,WBGene00017312
4992,WBGene00017508
4993,WBGene00043992
4994,WBGene00014047
4995,WBGene00013129
4996,WBGene00022179
4997,WBGene00302995
4998,WBGene00020690
4999,WBGene00010663
5000,WBGene00016147
5001,WBGene00002213
5002,WBGene00022759
5003,WBGene00045192
5004,WBGene00016312
5005,WBGene00077701
5006,WBGene00008275
5007,WBGene00010814
5008,WBGene00001130
5009,WBGene00003762
5010,WBGene00018071
5011,WBGene00022593
5012,WBGene00020099
5013,WBGene00006920
5014,WBGene00012462
5015,WBGene00000156
5016,WBGene00020382
5017,WBGene00006540
5018,WBGene00001002
5019,WBGene00017013
5020,WBGene00021315
5021,WBGene00007547
5022,WBGene00021538
5023,WBGene00000981
5024,WBGene00004368
5025,WBGene00007008
5026,WBGene00001423
5027,WBGene00016961
5028,WBGene00020402
5029,WBGene00015125
5030,WBGene00010442
5031,WBGene00007287
5032,WBGene00003699
5033,WBGene00001733
5034,WBGene00015219
5035,WBGene00020097
5036,WBGene00007606
5037,WBGene00044949
5038,WBGene00004883
5039,WBGene00007297
5040,WBGene00001773
5041,WBGene00007765
5042,WBGene00003939
5043,WBGene00021531
5044,WBGene00011694
5045,WBGene00044663
5046,WBGene00001954
5047,WBGene00021634
5048,WBGene00007862
5049,WBGene00017132
5050,WBGene00004319
5051,WBGene00019924
5052,WBGene00002033
5053,WBGene00019034
5054,WBGene00015965
5055,WBGene00001775
5056,WBGene00008355
5057,WBGene00014871
5058,WBGene00014013
5059,WBGene00235374
5060,WBGene00010964
5061,WBGene00021200
5062,WBGene00003941
5063,WBGene00017981
5064,WBGene00015164
5065,WBGene00010580
5066,WBGene00000100
5067,WBGene00000368
5068,WBGene00010900
5069,WBGene00023498
5070,WBGene00007429
5071,WBGene00018131
5072,WBGene00022420
5073,WBGene00008769
5074,WBGene00018210
5075,WBGene00009823
5076,WBGene00020763
5077,WBGene00019728
5078,WBGene00006527
5079,WBGene00000003
5080,WBGene00011318
5081,WBGene00006738
5082,WBGene00017901
5083,WBGene00012272
5084,WBGene00015067
5085,WBGene00003698
5086,WBGene00002881
5087,WBGene00003711
5088,WBGene00010363
5089,WBGene00004736
5090,WBGene00045468
5091,WBGene00003151
5092,WBGene00195239
5093,WBGene00007892
5094,WBGene00013949
5095,WBGene00164985
5096,WBGene00008051
5097,WBGene00020454
5098,WBGene00019405
5099,WBGene00007330
5100,WBGene00007286
5101,WBGene00013154
5102,WBGene00003073
5103,WBGene00015906
5104,WBGene00015177
5105,WBGene00007705
5106,WBGene00008432
5107,WBGene00016113
5108,WBGene00010649
5109,WBGene00016794
5110,WBGene00044305
5111,WBGene00013259
5112,WBGene00012029
5113,WBGene00017757
5114,WBGene00001230
5115,WBGene00010451
5116,WBGene00077559
5117,WBGene00008739
5118,WBGene00015577
5119,WBGene00018424
5120,WBGene00044411
5121,WBGene00008435
5122,WBGene00021922
5123,WBGene00009585
5124,WBGene00013963
5125,WBGene00003713
5126,WBGene00021269
5127,WBGene00004214
5128,WBGene00012538
5129,WBGene00255714
5130,WBGene00007014
5131,WBGene00005257
5132,WBGene00206521
5133,WBGene00000253
5134,WBGene00009031
5135,WBGene00017151
5136,WBGene00015948
5137,WBGene00235132
5138,WBGene00007029
5139,WBGene00020993
5140,WBGene00043308
5141,WBGene00019127
5142,WBGene00017428
5143,WBGene00009800
5144,WBGene00000103
5145,WBGene00050944
5146,WBGene00006604
5147,WBGene00013355
5148,WBGene00003938
5149,WBGene00001033
5150,WBGene00045475
5151,WBGene00010632
5152,WBGene00000200
5153,WBGene00011388
5154,WBGene00017811
5155,WBGene00003617
5156,WBGene00185005
5157,WBGene00019247
5158,WBGene00017567
5159,WBGene00018611
5160,WBGene00077764
5161,WBGene00021636
5162,WBGene00022178
5163,WBGene00016131
5164,WBGene00001834
5165,WBGene00015294
5166,WBGene00017858
5167,WBGene00021934
5168,WBGene00003037
5169,WBGene00020194
5170,WBGene00022288
5171,WBGene00018471
5172,WBGene00021378
5173,WBGene00020269
5174,WBGene00019668
5175,WBGene00021676
5176,WBGene00009139
5177,WBGene00003795
5178,WBGene00011507
5179,WBGene00008939
5180,WBGene00044459
5181,WBGene00005653
5182,WBGene00008740
5183,WBGene00006434
5184,WBGene00012806
5185,WBGene00016000
5186,WBGene00018866
5187,WBGene00010433
5188,WBGene00006765
5189,WBGene00018578
5190,WBGene00020374
5191,WBGene00017075
5192,WBGene00007687
5193,WBGene00007463
5194,WBGene00022033
5195,WBGene00015185
5196,WBGene00022448
5197,WBGene00007154
5198,WBGene00016012
5199,WBGene00012923
5200,WBGene00013857
5201,WBGene00022159
5202,WBGene00018144
5203,WBGene00007952
5204,WBGene00044720
5205,WBGene00016325
5206,WBGene00044197
5207,WBGene00219271
5208,WBGene00003690
5209,WBGene00018103
5210,WBGene00009925
5211,WBGene00011815
5212,WBGene00009165
5213,WBGene00004175
5214,WBGene00007775
5215,WBGene00018465
5216,WBGene00000293
5217,WBGene00002998
5218,WBGene00010350
5219,WBGene00006390
5220,WBGene00011302
5221,WBGene00012951
5222,WBGene00019615
5223,WBGene00011082
5224,WBGene00012994
5225,WBGene00012776
5226,WBGene00044546
5227,WBGene00010541
5228,WBGene00021865
5229,WBGene00013658
5230,WBGene00000422
5231,WBGene00021840
5232,WBGene00016235
5233,WBGene00009522
5234,WBGene00020556
5235,WBGene00019196
5236,WBGene00044239
5237,WBGene00007791
5238,WBGene00012435
5239,WBGene00017675
5240,WBGene00010426
5241,WBGene00077500
5242,WBGene00012512
5243,WBGene00022196
5244,WBGene00006624
5245,WBGene00009381
5246,WBGene00020744
5247,WBGene00008246
5248,WBGene00012804
5249,WBGene00013850
5250,WBGene00007624
5251,WBGene00010356
5252,WBGene00011648
5253,WBGene00014243
5254,WBGene00019863
5255,WBGene00001916
5256,WBGene00016868
5257,WBGene00016987
5258,WBGene00011466
5259,WBGene00020994
5260,WBGene00019423
5261,WBGene00008023
5262,WBGene00009842
5263,WBGene00001259
5264,WBGene00009113
5265,WBGene00004195
5266,WBGene00013690
5267,WBGene00006497
5268,WBGene00017466
5269,WBGene00000537
5270,WBGene00007741
5271,WBGene00195188
5272,WBGene00013695
5273,WBGene00006512
5274,WBGene00022544
5275,WBGene00012522
5276,WBGene00003928
5277,WBGene00284846
5278,WBGene00000227
5279,WBGene00010086
5280,WBGene00015404
5281,WBGene00008729
5282,WBGene00003234
5283,WBGene00015095
5284,WBGene00015791
5285,WBGene00004993
5286,WBGene00020345
5287,WBGene00016937
5288,WBGene00013340
5289,WBGene00019333
5290,WBGene00008868
5291,WBGene00003907
5292,WBGene00016202
5293,WBGene00016968
5294,WBGene00014033
5295,WBGene00022743
5296,WBGene00015712
5297,WBGene00000369
5298,WBGene00023460
5299,WBGene00044788
5300,WBGene00304811
5301,WBGene00019126
5302,WBGene00016097
5303,WBGene00016900
5304,WBGene00018334
5305,WBGene00018409
5306,WBGene00015167
5307,WBGene00044150
