Feature
6475,WBGene00012920
6476,WBGene00016862
6477,WBGene00195242
6478,WBGene00044567
6479,WBGene00015391
6480,WBGene00011532
6481,WBGene00023514
6482,WBGene00013966
6483,WBGene00003183
6484,WBGene00019253
6485,WBGene00012931
6486,WBGene00000911
6487,WBGene00022124
6488,WBGene00010924
6489,WBGene00007589
6490,WBGene00009754
6491,WBGene00016361
6492,WBGene00010757
6493,WBGene00007619
6494,WBGene00020842
6495,WBGene00020918
6496,WBGene00022152
6497,WBGene00015324
6498,WBGene00003572
6499,WBGene00011642
6500,WBGene00044550
6501,WBGene00011497
6502,WBGene00017173
6503,WBGene00011226
6504,WBGene00014232
6505,WBGene00022169
6506,WBGene00012448
6507,WBGene00013017
6508,WBGene00013503
6509,WBGene00044637
6510,WBGene00013361
6511,WBGene00004680
6512,WBGene00005721
6513,WBGene00016626
6514,WBGene00001079
6515,WBGene00016409
6516,WBGene00013285
6517,WBGene00050914
6518,WBGene00022165
6519,WBGene00011092
6520,WBGene00022728
6521,WBGene00019918
6522,WBGene00001485
6523,WBGene00001979
6524,WBGene00011435
6525,WBGene00009574
6526,WBGene00004243
6527,WBGene00014078
6528,WBGene00020096
6529,WBGene00008683
6530,WBGene00005527
6531,WBGene00020692
6532,WBGene00017810
6533,WBGene00000184
6534,WBGene00010862
6535,WBGene00006667
6536,WBGene00018975
6537,WBGene00018498
6538,WBGene00012988
6539,WBGene00009314
6540,WBGene00001365
6541,WBGene00005123
6542,WBGene00022512
6543,WBGene00001019
6544,WBGene00007446
6545,WBGene00003953
6546,WBGene00001523
6547,WBGene00020424
6548,WBGene00003616
6549,WBGene00009596
6550,WBGene00012108
6551,WBGene00001022
6552,WBGene00016617
6553,WBGene00001527
6554,WBGene00000378
6555,WBGene00005355
6556,WBGene00009539
6557,WBGene00006159
6558,WBGene00012674
6559,WBGene00000424
6560,WBGene00022555
6561,WBGene00003535
6562,WBGene00000613
6563,WBGene00011510
6564,WBGene00022228
6565,WBGene00021910
6566,WBGene00009432
6567,WBGene00021694
6568,WBGene00001234
6569,WBGene00015125
6570,WBGene00016235
6571,WBGene00005429
6572,WBGene00004375
6573,WBGene00003186
6574,WBGene00003970
6575,WBGene00012013
6576,WBGene00001844
6577,WBGene00020207
6578,WBGene00023497
6579,WBGene00016116
6580,WBGene00018074
6581,WBGene00012136
6582,WBGene00006911
6583,WBGene00003822
6584,WBGene00017342
6585,WBGene00010910
6586,WBGene00043068
6587,WBGene00021922
6588,WBGene00018203
6589,WBGene00021595
6590,WBGene00015394
6591,WBGene00001678
6592,WBGene00021839
6593,WBGene00009319
6594,WBGene00007102
6595,WBGene00195144
6596,WBGene00012663
6597,WBGene00013701
6598,WBGene00011237
6599,WBGene00008320
6600,WBGene00013376
6601,WBGene00008788
6602,WBGene00018849
6603,WBGene00012021
6604,WBGene00206416
6605,WBGene00010018
6606,WBGene00005787
6607,WBGene00014203
6608,WBGene00021902
6609,WBGene00018678
6610,WBGene00012695
6611,WBGene00001934
6612,WBGene00022111
6613,WBGene00007848
6614,WBGene00006410
6615,WBGene00004373
6616,WBGene00010771
6617,WBGene00045192
6618,WBGene00021691
6619,WBGene00016512
6620,WBGene00015689
6621,WBGene00012188
6622,WBGene00022210
6623,WBGene00021682
6624,WBGene00018701
6625,WBGene00017422
6626,WBGene00303425
6627,WBGene00011573
6628,WBGene00013399
6629,WBGene00016885
6630,WBGene00012578
6631,WBGene00018143
6632,WBGene00006680
6633,WBGene00020713
6634,WBGene00015121
6635,WBGene00018389
6636,WBGene00014163
6637,WBGene00000815
6638,WBGene00008580
6639,WBGene00003210
6640,WBGene00021973
6641,WBGene00019536
6642,WBGene00000812
6643,WBGene00003157
6644,WBGene00022102
6645,WBGene00019787
6646,WBGene00010093
6647,WBGene00011509
6648,WBGene00219241
6649,WBGene00015690
6650,WBGene00018689
6651,WBGene00019801
6652,WBGene00000046
6653,WBGene00019243
6654,WBGene00002099
6655,WBGene00005021
6656,WBGene00000868
6657,WBGene00021787
6658,WBGene00008154
6659,WBGene00003710
6660,WBGene00002169
6661,WBGene00003922
6662,WBGene00016614
6663,WBGene00001994
6664,WBGene00019844
6665,WBGene00019010
6666,WBGene00018611
6667,WBGene00014116
6668,WBGene00011528
6669,WBGene00021817
6670,WBGene00014801
6671,WBGene00007923
6672,WBGene00012824
6673,WBGene00005093
6674,WBGene00017262
6675,WBGene00012665
6676,WBGene00019004
6677,WBGene00045406
6678,WBGene00011904
6679,WBGene00195145
6680,WBGene00007301
6681,WBGene00004917
6682,WBGene00008405
6683,WBGene00020823
6684,WBGene00007190
6685,WBGene00007880
6686,WBGene00012056
6687,WBGene00010420
6688,WBGene00004439
6689,WBGene00017011
6690,WBGene00020549
6691,WBGene00007605
6692,WBGene00013189
6693,WBGene00022580
6694,WBGene00010610
6695,WBGene00006573
6696,WBGene00284845
6697,WBGene00004214
6698,WBGene00014998
6699,WBGene00015788
6700,WBGene00020363
6701,WBGene00022706
6702,WBGene00021329
6703,WBGene00016978
6704,WBGene00016487
6705,WBGene00016311
6706,WBGene00304782
6707,WBGene00016984
6708,WBGene00000139
6709,WBGene00015014
6710,WBGene00012866
6711,WBGene00005745
6712,WBGene00012069
6713,WBGene00008606
6714,WBGene00235335
6715,WBGene00016725
6716,WBGene00000880
6717,WBGene00007933
6718,WBGene00008569
6719,WBGene00019465
6720,WBGene00001086
6721,WBGene00016678
6722,WBGene00001578
6723,WBGene00012097
6724,WBGene00015723
6725,WBGene00045058
6726,WBGene00014999
6727,WBGene00001653
6728,WBGene00008460
6729,WBGene00011494
6730,WBGene00005834
6731,WBGene00018558
6732,WBGene00011614
6733,WBGene00013779
6734,WBGene00003177
6735,WBGene00007352
6736,WBGene00000915
6737,WBGene00011820
6738,WBGene00002000
6739,WBGene00004896
6740,WBGene00013893
6741,WBGene00015330
6742,WBGene00270321
6743,WBGene00305112
6744,WBGene00001974
6745,WBGene00007918
6746,WBGene00017778
6747,WBGene00014161
6748,WBGene00010544
6749,WBGene00011442
6750,WBGene00022181
6751,WBGene00019728
6752,WBGene00013592
6753,WBGene00003827
6754,WBGene00014096
6755,WBGene00009479
6756,WBGene00001499
6757,WBGene00011970
6758,WBGene00000274
6759,WBGene00003651
6760,WBGene00013789
6761,WBGene00019245
6762,WBGene00004409
6763,WBGene00021193
6764,WBGene00077640
6765,WBGene00007024
6766,WBGene00018840
6767,WBGene00004818
6768,WBGene00001498
6769,WBGene00002244
6770,WBGene00010038
6771,WBGene00007088
6772,WBGene00009173
6773,WBGene00019824
6774,WBGene00017509
6775,WBGene00010058
6776,WBGene00005669
6777,WBGene00016113
6778,WBGene00009281
6779,WBGene00018037
6780,WBGene00017352
6781,WBGene00021644
6782,WBGene00010551
6783,WBGene00009102
6784,WBGene00004980
6785,WBGene00011934
6786,WBGene00017605
6787,WBGene00001023
6788,WBGene00022325
6789,WBGene00005628
6790,WBGene00021754
6791,WBGene00010439
6792,WBGene00008880
6793,WBGene00019045
6794,WBGene00011853
6795,WBGene00021072
6796,WBGene00010789
6797,WBGene00011106
6798,WBGene00007091
6799,WBGene00017918
6800,WBGene00010947
6801,WBGene00020717
6802,WBGene00009723
6803,WBGene00016888
6804,WBGene00016294
6805,WBGene00001764
6806,WBGene00010875
6807,WBGene00044063
6808,WBGene00009027
6809,WBGene00004377
6810,WBGene00012317
6811,WBGene00018090
6812,WBGene00018355
6813,WBGene00021893
6814,WBGene00044896
6815,WBGene00022800
6816,WBGene00021420
6817,WBGene00003058
6818,WBGene00011846
6819,WBGene00002115
6820,WBGene00015262
6821,WBGene00007267
6822,WBGene00017996
6823,WBGene00015401
6824,WBGene00011349
6825,WBGene00021861
6826,WBGene00016792
6827,WBGene00018081
6828,WBGene00020400
6829,WBGene00014066
6830,WBGene00012584
6831,WBGene00235310
6832,WBGene00009213
6833,WBGene00020141
6834,WBGene00004239
6835,WBGene00016494
6836,WBGene00011506
6837,WBGene00003107
6838,WBGene00086556
6839,WBGene00012387
6840,WBGene00021313
6841,WBGene00015251
6842,WBGene00009477
6843,WBGene00014020
6844,WBGene00010072
6845,WBGene00014965
6846,WBGene00018226
6847,WBGene00018948
6848,WBGene00206510
6849,WBGene00014162
6850,WBGene00000009
6851,WBGene00010394
6852,WBGene00020749
6853,WBGene00006567
6854,WBGene00015765
6855,WBGene00021718
6856,WBGene00018513
6857,WBGene00011980
6858,WBGene00012123
6859,WBGene00007563
6860,WBGene00003021
6861,WBGene00022506
6862,WBGene00003384
6863,WBGene00011580
6864,WBGene00015641
6865,WBGene00022306
6866,WBGene00077489
6867,WBGene00000500
6868,WBGene00000721
6869,WBGene00004411
6870,WBGene00012471
6871,WBGene00012635
6872,WBGene00021516
6873,WBGene00018998
6874,WBGene00003258
6875,WBGene00011201
6876,WBGene00004149
6877,WBGene00010243
6878,WBGene00021474
6879,WBGene00005756
6880,WBGene00022673
6881,WBGene00016759
6882,WBGene00004378
6883,WBGene00007580
6884,WBGene00011318
6885,WBGene00018708
6886,WBGene00014258
6887,WBGene00019051
6888,WBGene00006739
6889,WBGene00013694
6890,WBGene00005987
6891,WBGene00019304
6892,WBGene00007964
6893,WBGene00018370
6894,WBGene00022590
6895,WBGene00022275
6896,WBGene00001757
6897,WBGene00012353
6898,WBGene00008685
6899,WBGene00017811
6900,WBGene00003413
6901,WBGene00015526
6902,WBGene00020994
6903,WBGene00020605
6904,WBGene00020484
6905,WBGene00010096
6906,WBGene00000016
6907,WBGene00235320
6908,WBGene00086568
6909,WBGene00012193
6910,WBGene00009867
6911,WBGene00015245
6912,WBGene00010912
6913,WBGene00013268
6914,WBGene00009947
6915,WBGene00005077
6916,WBGene00012126
6917,WBGene00022350
6918,WBGene00013562
6919,WBGene00010828
6920,WBGene00004089
6921,WBGene00007780
6922,WBGene00002078
6923,WBGene00002241
6924,WBGene00008039
6925,WBGene00017411
6926,WBGene00009585
6927,WBGene00022446
6928,WBGene00015905
6929,WBGene00018959
6930,WBGene00005330
6931,WBGene00010833
6932,WBGene00016194
6933,WBGene00006780
6934,WBGene00022695
6935,WBGene00003247
6936,WBGene00010698
6937,WBGene00003637
6938,WBGene00010158
6939,WBGene00021856
6940,WBGene00010307
6941,WBGene00001424
6942,WBGene00016566
6943,WBGene00020707
6944,WBGene00007009
6945,WBGene00015178
6946,WBGene00022155
6947,WBGene00004774
6948,WBGene00021345
6949,WBGene00021860
6950,WBGene00012641
6951,WBGene00012231
6952,WBGene00006897
6953,WBGene00011083
6954,WBGene00001674
6955,WBGene00044726
6956,WBGene00003723
6957,WBGene00000366
6958,WBGene00010709
6959,WBGene00009127
6960,WBGene00012362
6961,WBGene00018741
6962,WBGene00016652
6963,WBGene00017747
6964,WBGene00006499
6965,WBGene00005118
6966,WBGene00012647
6967,WBGene00022739
6968,WBGene00022367
6969,WBGene00013837
6970,WBGene00005034
6971,WBGene00004738
6972,WBGene00009372
6973,WBGene00016944
6974,WBGene00022865
6975,WBGene00001955
6976,WBGene00007254
6977,WBGene00043466
6978,WBGene00021010
6979,WBGene00015063
6980,WBGene00004699
6981,WBGene00005826
6982,WBGene00303398
6983,WBGene00020544
6984,WBGene00016534
6985,WBGene00010369
6986,WBGene00012868
6987,WBGene00012522
6988,WBGene00022128
6989,WBGene00018283
6990,WBGene00015538
6991,WBGene00007849
6992,WBGene00013390
6993,WBGene00006515
6994,WBGene00017077
6995,WBGene00019145
6996,WBGene00019883
6997,WBGene00008196
6998,WBGene00007148
6999,WBGene00009510
7000,WBGene00018358
7001,WBGene00022471
7002,WBGene00020669
7003,WBGene00004105
7004,WBGene00014012
7005,WBGene00017497
7006,WBGene00019387
7007,WBGene00005644
7008,WBGene00009742
7009,WBGene00016837
7010,WBGene00009436
7011,WBGene00016842
7012,WBGene00001945
7013,WBGene00022655
7014,WBGene00008283
7015,WBGene00020904
7016,WBGene00006446
7017,WBGene00013708
7018,WBGene00009772
7019,WBGene00005162
7020,WBGene00010427
7021,WBGene00235118
7022,WBGene00206389
7023,WBGene00008214
7024,WBGene00015294
7025,WBGene00019956
7026,WBGene00003149
7027,WBGene00011502
7028,WBGene00009160
7029,WBGene00011734
7030,WBGene00011605
7031,WBGene00018507
7032,WBGene00012244
7033,WBGene00003552
7034,WBGene00006708
7035,WBGene00016455
7036,WBGene00003882
7037,WBGene00018265
7038,WBGene00016695
7039,WBGene00019255
7040,WBGene00001391
7041,WBGene00001522
7042,WBGene00005006
7043,WBGene00022586
7044,WBGene00019098
7045,WBGene00013388
7046,WBGene00012581
7047,WBGene00009343
7048,WBGene00019290
7049,WBGene00011297
7050,WBGene00000839
7051,WBGene00007631
7052,WBGene00016661
7053,WBGene00003715
7054,WBGene00015853
7055,WBGene00007243
7056,WBGene00044436
7057,WBGene00005339
7058,WBGene00011088
7059,WBGene00018974
7060,WBGene00020936
7061,WBGene00016378
7062,WBGene00013844
7063,WBGene00021296
7064,WBGene00018417
7065,WBGene00001325
7066,WBGene00011975
7067,WBGene00007734
7068,WBGene00013393
7069,WBGene00020236
7070,WBGene00017888
7071,WBGene00017408
7072,WBGene00005689
7073,WBGene00011691
7074,WBGene00009725
7075,WBGene00020784
7076,WBGene00011747
7077,WBGene00305132
7078,WBGene00006803
7079,WBGene00007222
7080,WBGene00007982
7081,WBGene00008428
7082,WBGene00000682
7083,WBGene00019279
7084,WBGene00044903
7085,WBGene00010595
7086,WBGene00005807
7087,WBGene00003154
7088,WBGene00010945
7089,WBGene00007772
7090,WBGene00019478
7091,WBGene00010800
7092,WBGene00008750
7093,WBGene00004106
7094,WBGene00009512
7095,WBGene00016907
7096,WBGene00011935
7097,WBGene00022479
7098,WBGene00020649
7099,WBGene00010615
7100,WBGene00016540
7101,WBGene00013033
7102,WBGene00019155
7103,WBGene00018754
7104,WBGene00020463
7105,WBGene00013370
7106,WBGene00011612
7107,WBGene00010697
7108,WBGene00006280
7109,WBGene00000479
7110,WBGene00002119
7111,WBGene00004166
7112,WBGene00020562
7113,WBGene00010931
7114,WBGene00000482
7115,WBGene00022251
7116,WBGene00023474
7117,WBGene00022519
7118,WBGene00011058
7119,WBGene00015836
7120,WBGene00008386
7121,WBGene00018618
7122,WBGene00016263
7123,WBGene00001047
7124,WBGene00019940
7125,WBGene00018576
7126,WBGene00006840
7127,WBGene00011807
7128,WBGene00005114
7129,WBGene00017302
7130,WBGene00013735
7131,WBGene00013137
7132,WBGene00008480
7133,WBGene00017096
7134,WBGene00005463
7135,WBGene00022378
7136,WBGene00018955
7137,WBGene00077576
7138,WBGene00011812
7139,WBGene00044281
7140,WBGene00018538
7141,WBGene00006388
7142,WBGene00018544
7143,WBGene00000073
7144,WBGene00020235
7145,WBGene00017001
7146,WBGene00000376
7147,WBGene00007072
7148,WBGene00017498
7149,WBGene00017163
7150,WBGene00018619
7151,WBGene00005315
7152,WBGene00020758
7153,WBGene00018647
7154,WBGene00012983
7155,WBGene00001495
7156,WBGene00015911
7157,WBGene00016932
7158,WBGene00019599
7159,WBGene00015008
7160,WBGene00013804
7161,WBGene00011407
7162,WBGene00018740
7163,WBGene00020139
7164,WBGene00008923
7165,WBGene00013138
7166,WBGene00017571
7167,WBGene00006207
7168,WBGene00007974
7169,WBGene00011983
7170,WBGene00019057
7171,WBGene00007514
7172,WBGene00007587
7173,WBGene00019652
7174,WBGene00022785
7175,WBGene00006928
7176,WBGene00050904
7177,WBGene00018483
7178,WBGene00013408
7179,WBGene00010911
7180,WBGene00019795
7181,WBGene00013095
7182,WBGene00000460
7183,WBGene00018571
7184,WBGene00021004
7185,WBGene00009187
7186,WBGene00015940
7187,WBGene00012696
7188,WBGene00006509
7189,WBGene00018407
7190,WBGene00019549
7191,WBGene00304825
7192,WBGene00006061
7193,WBGene00019947
7194,WBGene00012811
7195,WBGene00009563
7196,WBGene00021816
7197,WBGene00019799
7198,WBGene00001746
7199,WBGene00019865
7200,WBGene00008748
7201,WBGene00008042
7202,WBGene00019748
7203,WBGene00006730
7204,WBGene00010752
7205,WBGene00303366
7206,WBGene00009580
7207,WBGene00005563
7208,WBGene00021783
7209,WBGene00003907
7210,WBGene00006618
7211,WBGene00021646
7212,WBGene00022632
7213,WBGene00014209
7214,WBGene00045183
7215,WBGene00010749
7216,WBGene00020824
7217,WBGene00004276
7218,WBGene00012405
7219,WBGene00013435
7220,WBGene00017266
7221,WBGene00003661
7222,WBGene00006364
7223,WBGene00012084
7224,WBGene00012916
7225,WBGene00021667
7226,WBGene00013807
7227,WBGene00013650
7228,WBGene00013902
7229,WBGene00010118
7230,WBGene00011486
7231,WBGene00000202
7232,WBGene00021372
7233,WBGene00006226
7234,WBGene00016632
7235,WBGene00011109
7236,WBGene00012977
7237,WBGene00003214
7238,WBGene00011876
7239,WBGene00021538
7240,WBGene00015233
7241,WBGene00004041
7242,WBGene00000846
7243,WBGene00022576
7244,WBGene00010277
7245,WBGene00010013
7246,WBGene00010546
7247,WBGene00010628
7248,WBGene00001526
7249,WBGene00018379
7250,WBGene00018347
7251,WBGene00018121
7252,WBGene00044483
7253,WBGene00014023
7254,WBGene00001638
7255,WBGene00017128
7256,WBGene00021248
7257,WBGene00009930
7258,WBGene00008550
7259,WBGene00008774
7260,WBGene00000426
7261,WBGene00000158
7262,WBGene00013304
7263,WBGene00022599
7264,WBGene00000178
7265,WBGene00022366
7266,WBGene00013343
7267,WBGene00012065
7268,WBGene00009820
7269,WBGene00006826
7270,WBGene00006647
7271,WBGene00021039
7272,WBGene00018786
7273,WBGene00189987
7274,WBGene00021237
7275,WBGene00000148
7276,WBGene00009546
7277,WBGene00044574
7278,WBGene00011688
7279,WBGene00009676
7280,WBGene00000794
7281,WBGene00012042
7282,WBGene00005978
7283,WBGene00013083
7284,WBGene00016701
7285,WBGene00011662
7286,WBGene00003807
7287,WBGene00021294
7288,WBGene00000867
7289,WBGene00018850
7290,WBGene00206485
7291,WBGene00004111
7292,WBGene00013880
7293,WBGene00022629
7294,WBGene00011324
7295,WBGene00020683
7296,WBGene00021511
7297,WBGene00017405
7298,WBGene00012661
7299,WBGene00010919
7300,WBGene00009924
7301,WBGene00003144
7302,WBGene00219422
7303,WBGene00018207
7304,WBGene00021450
7305,WBGene00009045
7306,WBGene00000165
7307,WBGene00015416
7308,WBGene00000737
7309,WBGene00016517
7310,WBGene00022539
7311,WBGene00017252
7312,WBGene00018744
7313,WBGene00019422
7314,WBGene00008695
7315,WBGene00004194
7316,WBGene00021613
7317,WBGene00013144
7318,WBGene00011620
7319,WBGene00007218
7320,WBGene00022035
7321,WBGene00306121
7322,WBGene00021053
7323,WBGene00012552
7324,WBGene00021346
7325,WBGene00000137
7326,WBGene00022034
7327,WBGene00019306
7328,WBGene00016902
7329,WBGene00014172
7330,WBGene00019577
7331,WBGene00014924
7332,WBGene00006697
7333,WBGene00219314
7334,WBGene00015505
7335,WBGene00013447
7336,WBGene00011205
7337,WBGene00194746
7338,WBGene00010582
7339,WBGene00016920
7340,WBGene00007323
7341,WBGene00016376
7342,WBGene00044222
7343,WBGene00005788
7344,WBGene00008526
7345,WBGene00015500
7346,WBGene00021764
7347,WBGene00000742
7348,WBGene00008172
7349,WBGene00004286
7350,WBGene00012934
7351,WBGene00022617
7352,WBGene00003645
7353,WBGene00012138
7354,WBGene00006086
7355,WBGene00012479
7356,WBGene00018007
7357,WBGene00001595
7358,WBGene00016547
7359,WBGene00002030
7360,WBGene00003030
7361,WBGene00011037
7362,WBGene00010825
7363,WBGene00015687
7364,WBGene00021239
7365,WBGene00009039
7366,WBGene00020705
7367,WBGene00001931
7368,WBGene00002087
7369,WBGene00015648
7370,WBGene00011593
7371,WBGene00008643
7372,WBGene00008270
7373,WBGene00013765
7374,WBGene00008094
7375,WBGene00018971
7376,WBGene00044174
7377,WBGene00009931
7378,WBGene00007448
7379,WBGene00005342
7380,WBGene00013327
7381,WBGene00016937
7382,WBGene00021917
7383,WBGene00022301
7384,WBGene00017419
7385,WBGene00011279
7386,WBGene00013038
7387,WBGene00015572
7388,WBGene00022833
7389,WBGene00015986
7390,WBGene00004050
7391,WBGene00010574
7392,WBGene00050891
7393,WBGene00021583
7394,WBGene00235274
7395,WBGene00194708
7396,WBGene00006771
7397,WBGene00021200
7398,WBGene00012936
7399,WBGene00021956
7400,WBGene00007740
7401,WBGene00001977
7402,WBGene00004888
7403,WBGene00005722
7404,WBGene00004367
7405,WBGene00015900
7406,WBGene00017031
7407,WBGene00014119
7408,WBGene00007471
7409,WBGene00011860
7410,WBGene00009336
7411,WBGene00000480
7412,WBGene00007841
7413,WBGene00010354
7414,WBGene00007012
7415,WBGene00003760
7416,WBGene00017275
7417,WBGene00015802
7418,WBGene00008855
7419,WBGene00010101
7420,WBGene00012265
7421,WBGene00271797
7422,WBGene00007241
7423,WBGene00018710
7424,WBGene00022004
7425,WBGene00043534
7426,WBGene00019170
7427,WBGene00022564
7428,WBGene00004163
7429,WBGene00008171
7430,WBGene00020102
7431,WBGene00011835
7432,WBGene00003624
7433,WBGene00000996
7434,WBGene00001007
7435,WBGene00015093
7436,WBGene00016412
7437,WBGene00195012
7438,WBGene00008786
7439,WBGene00044455
7440,WBGene00011613
7441,WBGene00017828
7442,WBGene00271444
7443,WBGene00304194
7444,WBGene00010198
7445,WBGene00015955
7446,WBGene00016068
7447,WBGene00003821
7448,WBGene00007545
7449,WBGene00045516
7450,WBGene00017413
7451,WBGene00016269
7452,WBGene00010620
